 6.48  22.207  19.755  19.329 -30.926 -30.993 -31.051 -31.148 -31.227 -31.294 -31.595   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  22.396  19.935  19.509 -30.746 -30.813 -30.871 -30.968 -31.047 -31.114 -31.415   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  22.583  20.115  19.689 -30.566 -30.633 -30.691 -30.788 -30.867 -30.934 -31.235   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  22.769  20.295  19.869 -30.386 -30.453 -30.511 -30.608 -30.687 -30.754 -31.055   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  22.953  20.475  20.049 -30.206 -30.273 -30.331 -30.428 -30.507 -30.574 -30.875   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  23.136  20.655  20.229 -30.026 -30.093 -30.151 -30.248 -30.327 -30.394 -30.695   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  23.317  20.835  20.409 -29.846 -29.913 -29.971 -30.068 -30.147 -30.214 -30.515   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  23.496  21.015  20.589 -29.666 -29.733 -29.791 -29.888 -29.967 -30.034 -30.335   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  23.673  21.195  20.769 -29.486 -29.553 -29.611 -29.708 -29.787 -29.854 -30.155   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.02  23.848  21.375  20.949 -29.306 -29.373 -29.431 -29.528 -29.607 -29.674 -29.975   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.08  24.022  21.555  21.129 -29.126 -29.193 -29.251 -29.348 -29.427 -29.494 -29.795   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.14  24.195  21.735  21.309 -28.946 -29.013 -29.071 -29.168 -29.247 -29.314 -29.615   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.20  24.366  21.915  21.489 -28.766 -28.833 -28.891 -28.988 -29.067 -29.134 -29.435   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.26  24.536  22.095  21.669 -28.586 -28.653 -28.711 -28.808 -28.887 -28.954 -29.255   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.32  24.704  22.275  21.849 -28.406 -28.473 -28.531 -28.628 -28.707 -28.774 -29.075   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.38  24.872  22.455  22.029 -28.226 -28.293 -28.351 -28.448 -28.527 -28.594 -28.895   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.44  25.038  22.635  22.209 -28.046 -28.113 -28.171 -28.268 -28.347 -28.414 -28.715   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.50  25.204  22.815  22.389 -27.866 -27.933 -27.991 -28.088 -28.167 -28.234 -28.535   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.56  25.369  22.995  22.569 -27.686 -27.753 -27.811 -27.908 -27.987 -28.054 -28.355   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.62  25.533  23.175  22.749 -27.506 -27.573 -27.631 -27.728 -27.807 -27.874 -28.175   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.68  25.696  23.355  22.929 -27.326 -27.393 -27.451 -27.548 -27.627 -27.694 -27.995   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.74  25.859  23.535  23.109 -27.146 -27.213 -27.271 -27.368 -27.447 -27.514 -27.815   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.80  26.022  23.715  23.289 -26.966 -27.033 -27.091 -27.188 -27.267 -27.334 -27.635   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.86  26.184  23.895  23.469 -26.786 -26.853 -26.911 -27.008 -27.087 -27.154 -27.455   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.92  26.346  24.075  23.649 -26.606 -26.673 -26.731 -26.828 -26.907 -26.974 -27.275   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 7.98  26.508  24.255  23.829 -26.426 -26.493 -26.551 -26.648 -26.727 -26.794 -27.095   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.04  26.670  24.435  24.009 -26.246 -26.313 -26.371 -26.468 -26.547 -26.614 -26.915   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.10  26.831  24.615  24.189 -26.066 -26.133 -26.191 -26.288 -26.367 -26.434 -26.735   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 8.16  26.992  24.795  24.369 -25.886 -25.953 -26.011 -26.108 -26.187 -26.254 -26.555   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 

       logQ = logRho - 2*logT + 12
        4.850000

 logT logPgas   lpp_H  lpp_He   lpp_C   lpp_N   lpp_O  lpp_Ne  lpp_Mg  lpp_Si  lpp_Fe     Z_H    Z_He     Z_C     Z_N     Z_O    Z_Ne    Z_Mg    Z_Si    Z_Fe     f_H    f_He     f_C     f_N     f_O    f_Ne    f_Mg    f_Si    f_Fe
 2.10   6.981   6.843   6.417 -43.838 -43.905 -43.963 -44.060 -44.139 -44.206 -44.507   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.16   7.197   7.059   6.633 -43.623 -43.690 -43.748 -43.845 -43.924 -43.991 -44.292   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.22   7.414   7.276   6.850 -43.405 -43.472 -43.530 -43.627 -43.706 -43.773 -44.074   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.28   7.634   7.496   7.070 -43.186 -43.253 -43.311 -43.408 -43.487 -43.554 -43.855   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.34   7.855   7.717   7.291 -42.964 -43.031 -43.089 -43.186 -43.265 -43.332 -43.633   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.40   8.079   7.940   7.514 -42.741 -42.808 -42.866 -42.963 -43.042 -43.109 -43.410   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.46   8.304   8.165   7.739 -42.516 -42.583 -42.641 -42.738 -42.817 -42.884 -43.185   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.52   8.530   8.392   7.966 -42.289 -42.356 -42.414 -42.511 -42.590 -42.657 -42.958   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.58   8.758   8.620   8.194 -42.061 -42.128 -42.186 -42.283 -42.362 -42.429 -42.730   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.64   8.988   8.850   8.424 -41.831 -41.898 -41.956 -42.053 -42.132 -42.199 -42.500   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.70   9.219   9.081   8.655 -41.600 -41.667 -41.725 -41.822 -41.901 -41.968 -42.269   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.76   9.452   9.314   8.888 -41.368 -41.435 -41.493 -41.590 -41.669 -41.736 -42.037   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.82   9.686   9.547   9.122 -41.134 -41.201 -41.259 -41.356 -41.435 -41.502 -41.803   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.88   9.921   9.783   9.357 -40.898 -40.965 -41.023 -41.120 -41.199 -41.266 -41.567   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 2.94  10.158  10.020   9.594 -40.661 -40.728 -40.786 -40.883 -40.963 -41.029 -41.331   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.00  10.397  10.258   9.832 -40.423 -40.490 -40.548 -40.645 -40.724 -40.791 -41.092   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.06  10.638  10.499  10.073 -40.182 -40.249 -40.307 -40.404 -40.483 -40.550 -40.851   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.12  10.882  10.744  10.318 -39.937 -40.004 -40.062 -40.159 -40.238 -40.305 -40.606   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.18  11.133  10.995  10.569 -39.686 -39.753 -39.811 -39.908 -39.988 -40.054 -40.356   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.24  11.396  11.258  10.832 -39.424 -39.491 -39.549 -39.645 -39.725 -39.792 -40.093   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.30  11.689  11.551  11.125 -39.131 -39.198 -39.256 -39.352 -39.432 -39.499 -39.800   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.36  12.075  11.937  11.511 -38.744 -38.811 -38.869 -38.966 -39.045 -39.112 -39.413   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.42  12.506  12.369  11.943 -38.313 -38.380 -38.438 -38.535 -38.614 -38.681 -38.982   0.130   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.870   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.48  12.664  12.529  12.103 -38.152 -38.219 -38.277 -38.374 -38.453 -38.520 -38.821   0.373   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.627   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.54  12.827  12.690  12.264 -37.991 -38.058 -38.116 -38.213 -38.292 -38.359 -38.660   0.536   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.464   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.60  12.998  12.855  12.429 -37.826 -37.893 -37.951 -38.048 -38.127 -38.194 -38.495   0.652   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.348   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.66  13.177  13.027  12.601 -37.654 -37.721 -37.779 -37.876 -37.955 -38.022 -38.323   0.735   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.265   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
 3.72  13.365  13.205  12.779 -37.476 -37.543 -37.601 -37.698 -37.777 -37.844 -38.145   0.786   0.000   0.001   0.000   0.001   0.001   0.001   0.001   0.001   0.214   1.000   1.000   1.000   1.000   1.000   0.999   0.999   0.999
 3.78  13.560  13.372  12.946 -37.309 -37.376 -37.434 -37.531 -37.610 -37.677 -37.978   0.822   0.021   0.052   0.059   0.067   0.087   0.080   0.071   0.106   0.178   0.989   0.980   0.983   0.983   0.988   0.972   0.975   0.973
 3.84  13.761  13.490  13.064 -37.192 -37.259 -37.317 -37.413 -37.493 -37.560 -37.861   0.851   0.107   0.248   0.288   0.329   0.438   0.390   0.362   0.535   0.149   0.947   0.921   0.929   0.930   0.943   0.901   0.908   0.905
 3.90  13.965  13.560  13.134 -37.121 -37.188 -37.246 -37.343 -37.422 -37.489 -37.790   0.875   0.252   0.584   0.680   0.775   1.044   0.946   0.913   1.337   0.125   0.874   0.836   0.847   0.849   0.868   0.808   0.818   0.813
 3.96  14.174  13.613  13.187 -37.068 -37.135 -37.193 -37.290 -37.369 -37.436 -37.737   0.896   0.422   0.994   1.152   1.309   1.775   1.636   1.621   2.367   0.104   0.788   0.743   0.756   0.759   0.782   0.708   0.721   0.714
 4.02  14.387  13.664  13.238 -37.017 -37.084 -37.142 -37.239 -37.318 -37.385 -37.686   0.916   0.603   1.434   1.659   1.882   2.557   2.383   2.401   3.506   0.084   0.697   0.647   0.661   0.666   0.691   0.606   0.621   0.614
 4.08  14.602  13.711  13.285 -36.971 -37.038 -37.096 -37.192 -37.272 -37.339 -37.640   0.935   0.794   1.915   2.210   2.501   3.402   3.209   3.282   4.802   0.065   0.601   0.549   0.564   0.569   0.595   0.505   0.522   0.513
 4.14  14.780  13.749  13.323 -36.932 -36.999 -37.057 -37.154 -37.233 -37.300 -37.601   0.947   0.957   2.336   2.693   3.041   4.138   3.946   4.086   5.999   0.053   0.519   0.469   0.483   0.490   0.513   0.424   0.442   0.432
 4.20  14.850  13.775  13.349 -36.907 -36.974 -37.032 -37.128 -37.208 -37.275 -37.576   0.950   1.024   2.510   2.892   3.262   4.444   4.249   4.421   6.506   0.050   0.485   0.439   0.451   0.459   0.479   0.392   0.412   0.402
 4.26  14.899  13.799  13.373 -36.882 -36.949 -37.007 -37.104 -37.183 -37.250 -37.551   0.952   1.071   2.632   3.035   3.418   4.662   4.460   4.656   6.863   0.048   0.461   0.418   0.428   0.438   0.455   0.370   0.391   0.381
 4.32  15.117  13.855  13.430 -36.826 -36.893 -36.951 -37.048 -37.127 -37.194 -37.495   0.965   1.264   3.166   3.644   4.099   5.566   5.427   5.745   8.526   0.035   0.365   0.327   0.335   0.345   0.359   0.282   0.303   0.292
 4.38  15.328  13.922  13.496 -36.759 -36.826 -36.884 -36.981 -37.060 -37.127 -37.428   0.975   1.436   3.674   4.223   4.745   6.408   6.368   6.832  10.233   0.025   0.280   0.247   0.253   0.263   0.273   0.208   0.227   0.217
 4.44  15.538  14.005  13.579 -36.676 -36.743 -36.801 -36.898 -36.977 -37.044 -37.345   0.983   1.585   4.146   4.761   5.347   7.174   7.270   7.900  11.969   0.017   0.206   0.180   0.184   0.193   0.200   0.147   0.163   0.155
 4.50  15.747  14.107  13.681 -36.574 -36.641 -36.699 -36.796 -36.875 -36.942 -37.243   0.988   1.708   4.566   5.242   5.889   7.842   8.104   8.909  13.687   0.012   0.145   0.126   0.128   0.136   0.140   0.100   0.113   0.106
 4.56  15.955  14.227  13.801 -36.454 -36.521 -36.579 -36.676 -36.755 -36.822 -37.123   0.992   1.803   4.926   5.657   6.360   8.401   8.851   9.833  15.349   0.008   0.097   0.084   0.085   0.091   0.093   0.065   0.075   0.070
 4.62  16.163  14.364  13.938 -36.317 -36.384 -36.442 -36.539 -36.618 -36.685 -36.986   0.995   1.873   5.221   6.003   6.757   8.851   9.503  10.653  16.923   0.005   0.063   0.054   0.054   0.059   0.059   0.040   0.048   0.044
 4.68  16.369  14.514  14.088 -36.167 -36.234 -36.292 -36.389 -36.468 -36.535 -36.836   0.997   1.922   5.453   6.280   7.082   9.198  10.057  11.362  18.385   0.003   0.038   0.033   0.033   0.036   0.036   0.024   0.029   0.026
 4.74  16.575  14.675  14.249 -36.006 -36.073 -36.131 -36.228 -36.307 -36.374 -36.675   0.998   1.954   5.629   6.496   7.340   9.457  10.519  11.961  19.720   0.002   0.022   0.019   0.019   0.021   0.021   0.014   0.017   0.015
 4.80  16.780  14.843  14.417 -35.839 -35.906 -35.964 -36.060 -36.140 -36.207 -36.508   0.999   1.974   5.757   6.658   7.540   9.644  10.898  12.459  20.923   0.001   0.012   0.011   0.010   0.012   0.011   0.007   0.009   0.008
 4.86  16.984  15.015  14.589 -35.667 -35.733 -35.791 -35.888 -35.968 -36.034 -36.336   1.000   1.986   5.848   6.778   7.691   9.776  11.206  12.870  21.999   0.000   0.007   0.006   0.005   0.006   0.006   0.004   0.005   0.004
 4.92  17.188  15.189  14.763 -35.492 -35.559 -35.617 -35.714 -35.793 -35.860 -36.161   1.000   1.993   5.911   6.865   7.807   9.868  11.459  13.213  22.969   0.000   0.003   0.003   0.003   0.003   0.003   0.002   0.002   0.002
 4.98  17.392  15.364  14.938 -35.317 -35.384 -35.442 -35.539 -35.618 -35.685 -35.986   1.000   1.998   5.960   6.935   7.902   9.940  11.682  13.518  23.874   0.000   0.001   0.001   0.001   0.001   0.001   0.001   0.001   0.001
 5.04  17.595  15.540  15.114 -35.141 -35.208 -35.266 -35.363 -35.442 -35.509 -35.810   1.000   2.000   5.991   6.983   7.970   9.985  11.861  13.769  24.685   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.10  17.798  15.717  15.291 -34.964 -35.031 -35.089 -35.186 -35.265 -35.332 -35.633   1.000   2.000   5.999   6.999   7.997   9.999  11.966  13.929  25.305   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.16  18.000  15.894  15.468 -34.787 -34.854 -34.912 -35.009 -35.088 -35.155 -35.456   1.000   2.000   6.000   7.000   8.000  10.000  11.999  13.996  25.737   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.22  18.203  16.072  15.646 -34.609 -34.676 -34.734 -34.831 -34.910 -34.977 -35.278   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  25.999   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.28  18.404  16.252  15.826 -34.429 -34.496 -34.554 -34.651 -34.730 -34.797 -35.098   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.34  18.606  16.432  16.006 -34.249 -34.316 -34.374 -34.471 -34.550 -34.617 -34.918   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.40  18.807  16.612  16.186 -34.069 -34.136 -34.194 -34.291 -34.370 -34.437 -34.738   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.46  19.008  16.792  16.366 -33.889 -33.956 -34.014 -34.111 -34.190 -34.257 -34.558   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.52  19.209  16.972  16.546 -33.709 -33.776 -33.834 -33.931 -34.010 -34.077 -34.378   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.58  19.409  17.152  16.726 -33.529 -33.596 -33.654 -33.751 -33.830 -33.897 -34.198   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.64  19.609  17.332  16.906 -33.349 -33.416 -33.474 -33.571 -33.650 -33.717 -34.018   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.70  19.809  17.512  17.086 -33.169 -33.236 -33.294 -33.391 -33.470 -33.537 -33.838   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.76  20.008  17.692  17.266 -32.989 -33.056 -33.114 -33.211 -33.290 -33.357 -33.658   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.82  20.207  17.872  17.446 -32.809 -32.876 -32.934 -33.031 -33.110 -33.177 -33.478   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.88  20.406  18.052  17.626 -32.629 -32.696 -32.754 -32.851 -32.930 -32.997 -33.298   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 5.94  20.604  18.232  17.806 -32.449 -32.516 -32.574 -32.671 -32.750 -32.817 -33.118   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.00  20.801  18.412  17.986 -32.269 -32.336 -32.394 -32.491 -32.570 -32.637 -32.938   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.06  20.998  18.592  18.166 -32.089 -32.156 -32.214 -32.311 -32.390 -32.457 -32.758   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.12  21.194  18.772  18.346 -31.909 -31.976 -32.034 -32.131 -32.210 -32.277 -32.578   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.18  21.389  18.952  18.526 -31.729 -31.796 -31.854 -31.951 -32.030 -32.097 -32.398   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.24  21.583  19.132  18.706 -31.549 -31.616 -31.674 -31.771 -31.850 -31.917 -32.218   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.30  21.776  19.312  18.886 -31.369 -31.436 -31.494 -31.591 -31.670 -31.737 -32.038   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.36  21.968  19.492  19.066 -31.189 -31.256 -31.314 -31.411 -31.490 -31.557 -31.858   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.42  22.159  19.672  19.246 -31.009 -31.076 -31.134 -31.231 -31.310 -31.377 -31.678   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.48  22.349  19.852  19.426 -30.829 -30.896 -30.954 -31.051 -31.130 -31.197 -31.498   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.54  22.536  20.032  19.606 -30.649 -30.716 -30.774 -30.871 -30.950 -31.017 -31.318   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.60  22.723  20.212  19.786 -30.469 -30.536 -30.594 -30.691 -30.770 -30.837 -31.138   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.66  22.907  20.392  19.966 -30.289 -30.356 -30.414 -30.511 -30.590 -30.657 -30.958   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.72  23.090  20.572  20.146 -30.109 -30.176 -30.234 -30.331 -30.410 -30.477 -30.778   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.78  23.271  20.752  20.326 -29.929 -29.996 -30.054 -30.151 -30.230 -30.297 -30.598   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.84  23.451  20.932  20.506 -29.749 -29.816 -29.874 -29.971 -30.050 -30.117 -30.418   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.90  23.629  21.112  20.686 -29.569 -29.636 -29.694 -29.791 -29.870 -29.937 -30.238   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
 6.96  23.805  21.292  20.866 -29.389 -29.456 -29.514 -29.611 -29.690 -29.757 -30.058   1.000   2.000   6.000   7.000   8.000  10.000  12.000  14.000  26.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000   0.000
